data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
upper,250.0,t,5670,1.954659017995834,-0.9108449461598875,1.3516618920381738,0.22531167580721187,236.36038672499345,237.27123167115334,1.7294662068648319,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,250.0,u,5670,6.983461788551276,3.29111752131103,5.661633204735776,0.6952620920582834,2.230990766254262,-1.0601267550567681,6.159324964074823,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,250.0,v,5670,10.765928006102357,-5.613240805238065,8.250493171055533,0.005310503066912715,-3.7342234378834984,1.8790173673545663,9.186769480888772,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,250.0,wind,5670,6.507645215487701,2.312971153821464,4.804708252032484,0.42905761759394034,10.229877049304076,7.916905895482611,6.082730529314098,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,200.0,z,5670,554.5224170323635,-421.0391548170194,421.0391548170194,0.31771237392306156,122520.98756475971,122942.02671957672,360.8616647725058,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,200.0,q,5670,6.0280786045028064e-05,-2.9702043455767594e-05,4.4641641897562943e-05,0.28019881317478745,9.433561778487386e-05,0.00012403766124064144,5.245533129013812e-05,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,200.0,t,5670,1.0027622553305986,-0.4000478633497127,0.7440932083802669,0.6439761091854382,224.73934989404427,225.13939775739397,0.9195073940676268,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,200.0,u,5670,7.873559933285579,3.989725269908102,6.251871241928724,0.7320583194503891,0.7069185343395255,-3.2828067355685766,6.787859625367685,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,200.0,v,5670,11.176696346332417,-2.9471214651693534,7.738587312550141,0.14175045832781719,-3.963087013353326,-1.0159655481839727,10.78114169685467,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,200.0,wind,5670,6.328648442928512,2.2230166482455105,4.702245604529898,0.6116607077118903,12.063206416371125,9.840189768125613,5.925368182299288,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,150.0,z,5670,528.1765922081875,-421.9972263558201,421.9972263558201,0.29068124687873803,140480.529779817,140902.52700617284,317.6300576215178,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,150.0,q,5670,1.0818792074630889e-05,-6.748137743903255e-06,7.77815578079131e-06,0.38573647974987674,1.6187652751059865e-05,2.293579049496312e-05,8.456293451826542e-06,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,150.0,t,5670,1.5190353649921564,0.4517342125086978,1.1606972036748546,0.8098042535249739,210.4859841227321,210.03424991022342,1.4503119117438155,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,150.0,u,5670,7.233356827404237,2.426107670884494,5.583750000927183,0.7756012549203779,-1.9888367871233186,-4.414944458007812,6.814356357120672,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,150.0,v,5670,9.506002722812752,2.9324224111224924,7.7170337392053385,0.3133932902199973,-0.9915475694840442,-3.9239699806065365,9.042399381185838,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,150.0,wind,5670,6.443509207348464,0.1254788722045839,4.955168359293644,0.5775651264258188,11.758309554572563,11.63283068236798,6.442287323444578,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,100.0,z,5670,393.0713033885389,-347.79172729276894,347.79172729276894,0.9471875511461669,164028.7897541887,164376.5814814815,183.15557314555576,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,100.0,q,5670,6.246872490532038e-07,1.0273314493298729e-07,4.903111735748772e-07,0.5419456884562381,3.4004175676821592e-06,3.2976844227491717e-06,6.1618184009417e-07,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,100.0,t,5670,1.6697601939106057,0.46185466490515115,1.3236622145987482,0.9617893511383987,196.44988264591817,195.988027981013,1.604615023509918,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,100.0,u,5670,5.623518719325339,1.455363704413964,4.332904302127778,0.7723567107950536,-8.551593431467733,-10.006957135881697,5.431931449721817,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,100.0,v,5670,4.895708002418703,-0.04027133456758195,3.756278190327516,0.2486321490744686,-2.8585096349785304,-2.8182383004109486,4.8955423667412665,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,100.0,wind,5670,5.448392175415864,-1.1692989237555194,4.160766475914418,0.5840295125409338,11.29601870823173,12.465317631987247,5.3214394033980135,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,50.0,z,5670,268.1607180994414,-244.79121197089947,244.8467895723104,0.9967307702701477,204172.01330742944,204416.80451940035,109.48713747936894,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,50.0,q,5670,1.4633351766388337e-07,-1.4589555392431035e-07,1.4589555392431035e-07,0.8727802029948974,2.736883701250064e-06,2.8827792551743744e-06,1.1313078140131314e-08,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,50.0,t,5670,1.5598932332871835,0.9194269022193114,1.2922628345523142,0.7692476262971848,209.12877776265356,208.20935086043423,1.2601274025790186,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,50.0,u,5670,3.0041475774335518,0.9820529761137786,2.3005131003297405,0.9201308382033646,-18.076482203818294,-19.058535179932072,2.839097500810063,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,50.0,v,5670,3.068099023393054,0.09457690446950476,2.5622497321579956,-0.2477831470333806,-1.4354268050040127,-1.5300037094735175,3.0666409679788695,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,50.0,wind,5670,2.9923770413163333,-1.1964141283456862,2.262624721250244,0.927033578711184,18.141917051046082,19.33833117939177,2.742793027352214,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
upper,1000.0,z,5670,136.6863147481094,-51.50423517243993,97.36813861503803,0.9595160645256284,-61.50612698240465,-10.001891809964727,126.61146235124697,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,1000.0,q,5670,0.0007668539751053967,0.0002356609993990399,0.0005668476768449028,0.7340169115618292,0.01995968410763331,0.019724023108234272,0.000729745786214072,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,1000.0,t,5670,0.8077533118277244,0.0162702745440986,0.6297879200553558,0.5114565106409926,301.45442101480256,301.4381507402585,0.8075894321590126,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,1000.0,u,5670,2.3001632064652573,0.1435624361077629,1.6676519255198183,0.9460023555671702,3.8765711528323,3.733008716724537,2.2956786803286167,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,1000.0,v,5670,2.2542220604981056,-0.13848811842606287,1.6520221272164815,0.900291239903791,4.484873276008736,4.6233613944347995,2.2499640306216304,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,1000.0,wind,5670,2.3930944069268456,-0.19024237451921477,1.8320404327246869,0.8204958518589565,9.495397394754614,9.685639769273829,2.3855206306804058,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,925.0,z,5670,135.01229895634833,-49.74261390645668,93.37919392257771,0.959660755093846,6702.214171566702,6751.9567854731595,125.51491238586577,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,925.0,q,5670,0.0012146671249681211,0.00023481402303070827,0.0009091168228122923,0.8233331050533841,0.01635482880817414,0.016120014785143435,0.0011917544206196404,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,925.0,t,5670,0.6828738369739319,0.12797981813891646,0.4887183833584794,0.7191496842711572,297.2949794331976,297.16699961505867,0.670774062835341,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,925.0,u,5670,3.7397556296376373,0.5728527216132355,2.8610074650437114,0.9488134344979161,7.593790643584686,7.02093792197145,3.695620641887735,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,925.0,v,5670,2.8948916547072865,-0.32485590502291234,2.1133838546634824,0.893744629527311,5.231206748264676,5.556062653287588,2.876606739452863,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,925.0,wind,5670,3.771448493413633,0.3021136751234413,2.8333859375106027,0.8266737095446842,14.54819246058369,14.246078785460252,3.7593285392175253,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,850.0,z,5670,129.03000346174105,-43.226605558311284,89.83099836722883,0.9621602382343569,13940.265267788249,13983.49187334656,121.5738555991504,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,850.0,q,5670,0.0014982419654843517,0.0003137744133273629,0.0010806695335155363,0.6975198112749776,0.013816180097052542,0.01350240568372518,0.0014650169298269162,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,850.0,t,5670,0.626905507052053,0.025311739482576884,0.4807004763756269,0.628952536098367,293.39397331924033,293.36866157975777,0.6263943092146972,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,850.0,u,5670,3.397140400565561,0.12622417934777666,2.644084452925746,0.9574305946786809,7.948481677091521,7.8222574977437445,3.394794597277238,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,850.0,v,5670,2.752474400036867,-0.0657060997140129,2.141719451197136,0.8552169441186883,3.4712173333509813,3.536923433064994,2.7516900318383763,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,850.0,wind,5670,3.605410173703278,0.17914639413597003,2.7621517137845606,0.8268690291862153,14.010468979216427,13.831322585080457,3.600956690951889,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,700.0,z,5670,124.1164267895012,-48.455761546516754,85.4342720045194,0.9589467542777644,30169.829845265653,30218.28560681217,114.26690934798543,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,700.0,q,5670,0.0017599217199142873,0.00020135937033161994,0.0012401082246019004,0.7756889044943843,0.009108246185030868,0.008906886814699247,0.0017483646256446954,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,700.0,t,5670,0.6398672400905395,-0.08650535839154817,0.5008637443421379,0.5678440568803279,285.27786759203286,285.3643729504244,0.6339928295419704,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,700.0,u,5670,3.3676306571012953,0.19335537058756255,2.7306473363539108,0.946086650035649,7.242584142409514,7.049228771821952,3.3620752435532206,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,700.0,v,5670,2.9679181497350267,-0.5262768756240159,2.2267920570237796,0.7951981602887378,2.821751591947909,3.3480284675719245,2.9208852756844133,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,700.0,wind,5670,3.4814934478972828,-0.5657186283742149,2.6966995534558933,0.7580726026498699,12.382822585179415,12.948541213553629,3.4352232913250496,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,600.0,z,5670,118.94490536847583,-47.25784694664903,81.56350722001764,0.9586017687445069,42708.54436177249,42755.802208719135,109.15395739542733,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,600.0,q,5670,0.0015702573856246618,-0.0003360369526887907,0.001090529166216218,0.7449544800828418,0.006030026827552857,0.006366063780241647,0.0015338798595510763,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,600.0,t,5670,0.7143358352010981,-0.016789442059014,0.5353692325544946,0.6536019421684549,278.5643731280399,278.5811625700989,0.7141385020343025,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,600.0,u,5670,3.2933702887598026,0.3938743398644727,2.679556364060184,0.937965168687559,6.742981471957037,6.349107132092565,3.2697325369641703,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,600.0,v,5670,2.394709017591613,-0.6081408197855219,1.8732999258699319,0.8514690754943481,3.1223523012186667,3.7304931210041885,2.3162029320085886,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,600.0,wind,5670,3.0697894922759197,-0.17452353269185344,2.3851368522160694,0.7803201090318762,11.596924049722269,11.77144758241412,3.0648244751411795,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,500.0,z,5670,102.94686071708152,-42.1034019510582,73.45105682319225,0.9622339772289918,57123.433793540564,57165.53719549162,93.94338548109607,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,500.0,q,5670,0.0012823677978393672,-4.202522955135963e-05,0.0009198177035134598,0.7328580920110922,0.003935647444255244,0.003977672673806604,0.0012816789960893265,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,500.0,t,5670,0.8252044812352007,0.09141947966614308,0.6311790183738426,0.680575157902069,270.761360838552,270.66994135888586,0.8201249384016002,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,500.0,u,5670,3.454050653709619,-0.11626959490923235,2.8462458277663227,0.9254228590530146,5.936563173714348,6.052832768623581,3.452093176565704,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,500.0,v,5670,2.610446415212556,-0.9458347294229942,2.05140776531393,0.8335733177277701,3.4021932968012396,4.348028026224234,2.43306949167372,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,500.0,wind,5670,3.290170495499785,-0.8797494500620199,2.6493939729470206,0.7563463823689457,10.752281915498193,11.632031365560213,3.1703726586275116,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,400.0,z,5670,92.11699947274079,-47.36830288249559,67.43692198522928,0.9581974608468463,74181.74894248787,74229.11724537038,79.00497119734355,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,400.0,q,5670,0.0009275071769793532,-6.251698679244926e-05,0.0006905702572157118,0.47958908192074673,0.0020591334873073627,0.002121650474099812,0.0009253978548227794,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,400.0,t,5670,0.6532341484600335,-0.18535011735542742,0.49308121023564955,0.8948047661065599,260.8561974500222,261.0415475673776,0.626386611215976,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,400.0,u,5670,2.650307953654666,-0.6552214909535446,2.1702370507744466,0.9370423070722227,3.73670375701927,4.391925247972814,2.5680375867572107,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,400.0,v,5670,3.072722078823054,-0.9952685479462356,2.3924664294554128,0.7900605969260788,2.486670379652075,3.4819389275983106,2.9070709470454386,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,400.0,wind,5670,3.3963401559426303,-1.3055559921599758,2.704186680878472,0.6911003636152078,8.133984700512446,9.439540692672422,3.1353867394954,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,300.0,z,5670,86.27436054159074,-65.20776083002646,67.74403728505291,0.9485645345338471,95167.26415275023,95232.47191358024,56.49082416104811,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,300.0,q,5670,0.00037980609929356567,1.6506544942572357e-05,0.000287713286920983,0.3814401164711226,0.0008079752965981534,0.0007914687516555811,0.0003794472388022513,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,300.0,t,5670,1.0204842586854288,0.04102877662295387,0.8147773406282725,0.8005310304569507,246.89228219329996,246.851253416677,1.0196591399647104,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,300.0,u,5670,2.9094249676029826,0.07823763990633492,2.4185797096349995,0.8172979470800031,0.9825038035658091,0.9042661636594742,2.9083728292317512,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,300.0,v,5670,3.197038641394574,-0.9814368362214936,2.522923552444635,0.8790090271402676,1.0362193696437374,2.0176562058652308,3.042669520516089,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,300.0,wind,5670,3.022177976590713,-1.594997473842862,2.3899336319356923,0.7622572442108992,5.590874079415218,7.18587155325808,2.567010475363282,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,250.0,z,5670,82.35498758561869,-62.40842289462081,70.22229111552028,0.9396288663221878,107844.0914668761,107906.49988977073,53.735767716052756,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,250.0,q,5670,0.00015885711405914777,5.227761654454237e-05,0.00011973894334759211,0.43117807742005376,0.00042207734310113103,0.0003697997265565887,0.00015000877806189503,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,250.0,t,5670,0.9733884267807976,0.3066904434661596,0.773182906969935,0.8111278636875416,237.57602250033585,237.2693320568697,0.9238105873377543,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,250.0,u,5670,3.4521849291508295,-0.14968375152328448,2.773900055073241,0.7238395833884499,-1.0000645323168664,-0.8503807807935819,3.4489383235404536,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,250.0,v,5670,3.2451883055153767,0.06465230868698954,2.481291652945194,0.8593355797805119,0.3481910032537196,0.28353869456673003,3.244544223344044,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,250.0,wind,5670,3.0928009743809293,-1.3103112892516369,2.424039776828774,0.6133171810166884,5.776349472012313,7.086660761263951,2.8015178372431144,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,200.0,z,5670,79.11892406620031,-27.290023561507937,64.78070918761023,0.9023295314962524,122689.61943411046,122716.90945767195,74.26344160760065,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,200.0,q,5670,3.3777668619454946e-05,8.596314996047926e-06,2.4657507125835216e-05,0.5704327588770443,0.00014318535258831612,0.0001345890375922682,3.266549044258226e-05,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,200.0,t,5670,0.7365624585657237,0.32780479552253844,0.5488044954061088,0.8509252118206769,225.45549892714834,225.12769413162582,0.6595970522984546,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,200.0,u,5670,5.169901884606475,-0.8414232671477649,4.06946078085881,0.7296638379473404,-3.5009794726685293,-2.6595562055207647,5.100969749171226,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,200.0,v,5670,4.445556603130389,-0.5461100619805342,3.150548255409408,0.8407084085169124,-1.3695959756692881,-0.8234859136887539,4.411885913284682,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,200.0,wind,5670,5.059020568492098,-0.5030519666609198,3.6953679858822794,0.4419521447277803,8.635308039318897,9.138360005979816,5.033947539582102,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,150.0,z,5670,80.24979309931616,-19.37966545414462,66.05310570987655,0.9090154655672725,140668.0053874559,140687.38505291005,77.8746291122371,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,150.0,q,5670,6.61342239895429e-06,-8.045091402774462e-07,4.298484061620664e-06,0.5324341013273195,2.2986878926435623e-05,2.3791388066713068e-05,6.564306579540627e-06,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,150.0,t,5670,0.649639074412865,-0.05881248487576816,0.5021885691916922,0.9431340653440399,210.2088950949371,210.26770757981288,0.6469714202549766,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,150.0,u,5670,4.929689233761341,-1.718684126208068,4.022100121255905,0.8760513742929332,-6.56457731597638,-4.8458931897683115,4.620385353602325,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,150.0,v,5670,3.368468278625986,-0.0710173020523692,2.580833410814641,0.885023015862636,-2.9055782870456865,-2.8345609849933173,3.367719567737004,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,150.0,wind,5670,4.5483775725663,0.11661392675419387,3.635850863539329,0.7933514705083635,11.143586290622386,11.026972363868193,4.54688241927489,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,100.0,z,5670,82.183516263488,-61.53926642416226,66.2880897266314,0.9899274246876508,164131.0111965388,164192.55046296297,54.47062541780636,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,100.0,q,5670,4.601429070445974e-07,5.0377693504160366e-09,3.5650478052340063e-07,0.6667556643705381,3.4775659764136835e-06,3.4725282070632676e-06,4.6011532878553927e-07,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,100.0,t,5670,1.4569281380335348,-0.7503935395094453,1.1414792069261877,0.9551496905023823,195.76134835433288,196.51174189384233,1.24881909628911,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,100.0,u,5670,2.657503189897767,-0.46855482003886445,2.0546668861698643,0.9231096480317379,-11.823031355842712,-11.354476535803848,2.6158707125802594,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,100.0,v,5670,2.674272210980097,-0.7510617118759156,2.197234565206529,0.8218513417236412,-2.942962260524918,-2.1919005486490026,2.5666394689115175,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,100.0,wind,5670,2.7120134158676876,-0.039172252811629484,2.132632722565645,0.8832758996146264,12.880371453807502,12.91954370661913,2.7117304995991005,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,50.0,z,5670,98.92334363109306,-62.01064539241622,79.264701829806,0.9946834477439352,204261.95004684743,204323.96069223987,77.0746895755755,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,50.0,q,5670,9.477831622632593e-08,-9.306371558688314e-08,9.306371558688314e-08,0.8311318300169073,2.786451716233796e-06,2.879515431820679e-06,1.7946422146521608e-08,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,50.0,t,5670,1.3229806149926173,0.7533497294000427,1.0864168385769746,0.8293940590928423,208.94736406975534,208.1940143403553,1.0875393753143499,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,50.0,u,5670,2.5567798860320528,-0.9386829605808964,2.165413530961967,0.920263191902362,-17.770192973575895,-16.831510012994997,2.3782341527135546,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,50.0,v,5670,2.4585617116525595,0.15862323374502244,2.0595938922596746,0.190998863953584,-0.0030142867507337474,-0.16163752049575617,2.4534392920388792,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,50.0,wind,5670,2.474685827885224,0.7500455499273055,2.089773978162252,0.9192598321446471,17.780280956005665,17.030235406078358,2.3582836173306685,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
upper,1000.0,z,5670,143.48320830835345,-59.52428372499173,107.27275188250937,0.9641632779336597,-68.67852755215223,-9.154243827160494,130.55378475358356,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,1000.0,q,5670,0.0008012177419984482,0.00019338409156855558,0.0005849825537794745,0.7062758026571032,0.0200148928702712,0.019821508778702646,0.0007775297185454047,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,1000.0,t,5670,0.845464487307462,0.000625282031938933,0.6483646507195905,0.5218702105246075,301.53785851426437,301.53723323223244,0.8454642560868261,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,1000.0,u,5670,2.1869338920679997,0.217888304334942,1.59022697043298,0.9515823596801628,3.96896426156426,3.751075957229318,2.1760525120294623,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,1000.0,v,5670,2.151019070258543,-0.143575000746514,1.5493878829856347,0.9021048009643716,4.711605468477128,4.855180469223641,2.14622209004021,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,1000.0,wind,5670,2.307596886224883,-0.15912480619465136,1.7275210831519952,0.8332016173409198,9.572314912032308,9.73143971822696,2.302103969278601,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,925.0,z,5670,141.89908193473758,-57.92037049954531,103.86445041232639,0.9643899011971782,6697.43133082045,6755.351701319995,129.5398785514205,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,925.0,q,5670,0.0011834308421825187,0.00011936283721284682,0.0008786500820880214,0.8319724963641076,0.016435932225467246,0.0163165693882544,0.00117739588555478,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,925.0,t,5670,0.7309670212470405,0.07558900809582368,0.5214168891704902,0.6942536401100481,297.3039298594103,297.2283408513145,0.7270482019824138,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,925.0,u,5670,3.607282567934868,0.6594961636609397,2.743011654983069,0.9537425471023143,7.611704010865939,6.952207847204999,3.546484503708324,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,925.0,v,5670,2.9002095543176494,-0.38048400835280277,2.0854018013707543,0.8926972313778504,5.556482348466256,5.936966356819059,2.8751430187632687,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,925.0,wind,5670,3.7169632166089985,0.21925497326275697,2.7694261250279384,0.8431332785543839,14.626292606670544,14.40703763340779,3.710490912308486,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,850.0,z,5670,139.16778421834195,-52.877530192487875,101.91811213417658,0.9659910896836507,13936.335314274002,13989.21284446649,128.73087805567675,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,850.0,q,5670,0.0015007537158784072,0.00028738568354614826,0.0010829050127561394,0.7162904340361398,0.013864804131374735,0.013577418447828588,0.0014729803748236292,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,850.0,t,5670,0.6420809524407026,-0.01148496489886464,0.4932301354786706,0.6349353472993053,293.4481598707734,293.45964483567224,0.6419782278772636,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
